sample_id,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,deletion_drop_emb,deletion_drop_tfidf,cumulative_drop_emb,cumulative_n_deleted,segment_dur_sec,util_empty_emb,base_text,n_coalitions,runtime_sec
133,Where can we find fish fillet?,6,3,3,find,0.04147384315729141,0.04147384315729141,0.18848026422205968,0.076987624168396,0.583974852831078,0.15904760360717773,3,0.28916742424242425,0.7799566984176636,The original content of this audio is:'where can we find fish fillet',64,6.281393560667008
133,Where can we find fish fillet?,6,2,4,we,0.019765352830290794,0.019765352830290794,0.08982478208654976,-1.1920928955078125e-07,-6.661338147750939e-16,0.20648467540740967,4,0.11039999999999994,0.7799566984176636,The original content of this audio is:'where can we find fish fillet',64,6.281393560667008
133,Where can we find fish fillet?,6,1,5,can,0.01690555363893509,0.01690555363893509,0.07682826027484992,0.04807800054550171,0.44529980377477074,0.2015085220336914,5,0.1104,0.7799566984176636,The original content of this audio is:'where can we find fish fillet',64,6.281393560667008
133,Where can we find fish fillet?,6,0,6,Where,0.00917914416640997,0.00917914416640997,0.04171514829855276,0.003221571445465088,-6.661338147750939e-16,0.22004330158233643,6,0.2807363636363637,0.7799566984176636,The original content of this audio is:'where can we find fish fillet',64,6.281393560667008
134,Why do they call them soap opera?,7,5,1,soap,0.0792188048362732,0.0792188048362732,0.39512105436158806,0.13151919841766357,0.3939084732686733,0.13151919841766357,1,0.20222222222222208,0.8392731547355652,The original content of this audio is: 'why do they call them soap opera',128,10.162061862714577
134,Why do they call them soap opera?,7,1,2,do,0.030568569898605347,0.030568569898605347,0.15246740459700003,0.07353174686431885,0.2928932188134522,0.04615890979766846,2,0.10533333333333333,0.8392731547355652,The original content of this audio is: 'why do they call them soap opera',128,10.162061862714577
134,Why do they call them soap opera?,7,6,3,opera?,0.02887391485273838,0.02887391485273838,0.1440149432163211,0.04630899429321289,0.35534162877969555,0.15816539525985718,3,0.34287500000000004,0.8392731547355652,The original content of this audio is: 'why do they call them soap opera',128,10.162061862714577
134,Why do they call them soap opera?,7,0,4,Why,-0.01988276094198227,0.01988276094198227,0.09916960352093368,0.004063069820404053,-6.661338147750939e-16,0.08861255645751953,4,0.24180555555555555,0.8392731547355652,The original content of this audio is: 'why do they call them soap opera',128,10.162061862714577
134,Why do they call them soap opera?,7,2,5,they,0.01788942515850067,0.01788942515850067,0.08922740686581201,0.07353174686431885,0.2928932188134522,0.1752256155014038,5,0.1213333333333333,0.8392731547355652,The original content of this audio is: 'why do they call them soap opera',128,10.162061862714577
134,Why do they call them soap opera?,7,3,6,call,0.013981480151414871,0.013981480151414871,0.06973567943091619,0.07353174686431885,0.2928932188134522,0.1744673252105713,6,0.26288888888888884,0.8392731547355652,The original content of this audio is: 'why do they call them soap opera',128,10.162061862714577
134,Why do they call them soap opera?,7,4,7,them,0.010077535174787045,0.010077535174787045,0.05026390301971099,0.07978314161300659,0.2928932188134522,0.16072684526443481,7,0.14111111111111108,0.8392731547355652,The original content of this audio is: 'why do they call them soap opera',128,10.162061862714577
136,Why do we need artificial intelligence assistants?,7,4,1,artificial,0.04701993241906166,0.04701993241906166,0.32403550961644595,0.05730032920837402,0.45993827513267815,0.05730032920837402,1,0.5641481481481482,0.860479474067688,The original content of this audio is: 'why do we need artificial intelligence assistance',128,11.614962116714326
136,Why do we need artificial intelligence assistants?,7,6,2,assistants?,0.038734279572963715,0.038734279572963715,0.26693534795390217,0.06982409954071045,0.5322928266532572,0.07192587852478027,2,0.546041666666667,0.860479474067688,The original content of this audio is: 'why do we need artificial intelligence assistance',128,11.614962116714326
136,Why do we need artificial intelligence assistants?,7,1,3,do,0.022641101852059364,0.022641101852059364,0.1560300195994268,0.07161247730255127,0.4814370211582685,0.07192587852478027,3,0.0805925925925926,0.860479474067688,The original content of this audio is: 'why do we need artificial intelligence assistance',128,11.614962116714326
136,Why do we need artificial intelligence assistants?,7,3,4,need,0.01596834324300289,0.01596834324300289,0.11004503780143955,0.0032608509063720703,-6.661338147750939e-16,0.01641291379928589,4,0.23170370370370363,0.860479474067688,The original content of this audio is: 'why do we need artificial intelligence assistance',128,11.614962116714326
136,Why do we need artificial intelligence assistants?,7,5,5,intelligence,0.013460952788591385,0.013460952788591385,0.09276548204918016,0.004549622535705566,-6.661338147750939e-16,0.15409284830093384,5,0.5748425925925928,0.860479474067688,The original content of this audio is: 'why do we need artificial intelligence assistance',128,11.614962116714326
136,Why do we need artificial intelligence assistants?,7,2,6,we,0.004489268641918898,0.004489268641918898,0.03093757003358854,0.0032608509063720703,-6.661338147750939e-16,0.21220511198043823,6,0.08059259259259266,0.860479474067688,The original content of this audio is: 'why do we need artificial intelligence assistance',128,11.614962116714326
136,Why do we need artificial intelligence assistants?,7,0,7,Why,-0.0027934652753174305,0.0027934652753174305,0.019251026054566862,0.017406165599822998,0.03637588834056815,0.139520525932312,7,0.24118518518518517,0.860479474067688,The original content of this audio is: 'why do we need artificial intelligence assistance',128,11.614962116714326
137,Who wrote the Federalist papers?,5,3,1,Federalist,0.09429340064525604,0.09429340064525604,0.42539204434271427,0.07256031036376953,0.08333333333333304,0.07256031036376953,1,0.5945833333333335,0.7783375978469849,The exact words spoken are: 'Who wrote the federalist papers.',32,3.645228895999753
137,Who wrote the Federalist papers?,5,4,2,papers?,0.06197025626897812,0.06197025626897812,0.27957050888299656,0.04411804676055908,0.08333333333333304,0.1381075382232666,2,0.5632372881355932,0.7783375978469849,The exact words spoken are: 'Who wrote the federalist papers.',32,3.645228895999753
137,Who wrote the Federalist papers?,5,1,3,wrote,0.03300866112112999,0.03300866112112999,0.14891415241412018,5.960464477539063e-08,-2.220446049250313e-16,0.17299246788024902,3,0.23155932203389828,0.7783375978469849,The exact words spoken are: 'Who wrote the federalist papers.',32,3.645228895999753
137,Who wrote the Federalist papers?,5,0,4,Who,0.016359252855181694,0.016359252855181694,0.07380257757556273,0.014327406883239746,0.04257289224366201,0.1732642650604248,4,0.2505656779661017,0.7783375978469849,The exact words spoken are: 'Who wrote the federalist papers.',32,3.645228895999753
137,Who wrote the Federalist papers?,5,2,5,the,0.016030779108405113,0.016030779108405113,0.07232071227324022,5.960464477539063e-08,-2.220446049250313e-16,0.22166240215301514,5,0.0805423728813558,0.7783375978469849,The exact words spoken are: 'Who wrote the federalist papers.',32,3.645228895999753
140,When was the Epic of Gilgamesh discovered?,7,5,1,Gilgamesh,0.07290378212928772,0.07290378212928772,0.3417604554280759,0.07409894466400146,0.03637588834056815,0.07409894466400146,1,0.633095588235294,0.7974037528038025,The exact words spoken are: 'When was the Epic of Gilgamesh discovered.',128,10.968710484999715
140,When was the Epic of Gilgamesh discovered?,7,6,2,discovered?,0.03927665948867798,0.03927665948867798,0.1841222587154573,0.07228749990463257,0.23623738417402618,0.09103226661682129,2,0.6231617647058822,0.7974037528038025,The exact words spoken are: 'When was the Epic of Gilgamesh discovered.',128,10.968710484999715
140,When was the Epic of Gilgamesh discovered?,7,3,3,Epic,0.03597381338477135,0.03597381338477135,0.16863908135878475,5.960464477539063e-08,-6.661338147750939e-16,0.14251339435577393,3,0.22931372549019613,0.7974037528038025,The exact words spoken are: 'When was the Epic of Gilgamesh discovered.',128,10.968710484999715
140,When was the Epic of Gilgamesh discovered?,7,1,4,was,0.028235014528036118,0.028235014528036118,0.13236091657093074,0.0087052583694458,0.03637588834056815,0.15782064199447632,4,0.15088235294117647,0.7974037528038025,The exact words spoken are: 'When was the Epic of Gilgamesh discovered.',128,10.968710484999715
140,When was the Epic of Gilgamesh discovered?,7,2,5,the,0.018818411976099014,0.018818411976099014,0.08821749516341029,5.960464477539063e-08,-6.661338147750939e-16,0.1836022138595581,5,0.09052941176470586,0.7974037528038025,The exact words spoken are: 'When was the Epic of Gilgamesh discovered.',128,10.968710484999715
140,When was the Epic of Gilgamesh discovered?,7,4,6,of,0.012749601155519485,0.012749601155519485,0.05976794852301902,5.960464477539063e-08,-6.661338147750939e-16,0.2076185941696167,6,0.0603529411764705,0.7974037528038025,The exact words spoken are: 'When was the Epic of Gilgamesh discovered.',128,10.968710484999715
140,When was the Epic of Gilgamesh discovered?,7,0,7,When,-0.005361082963645458,0.005361082963645458,0.025131839552493075,0.012950539588928223,0.03637588834056815,0.2025962471961975,7,0.26108333333333333,0.7974037528038025,The exact words spoken are: 'When was the Epic of Gilgamesh discovered.',128,10.968710484999715
141,What currency is used in Romania?,6,5,1,Romania?,0.09884357452392578,0.09884357452392578,0.4399831533775876,0.15749377012252808,0.3845425451033362,0.15749377012252808,1,0.794342307692308,0.7821751236915588,The exact words spoken are: 'what currency is used in romania.',64,5.955043858666613
141,What currency is used in Romania?,6,1,2,currency,0.07322659343481064,0.07322659343481064,0.32595409105472845,0.09314996004104614,0.43592392518223355,0.22559142112731934,2,0.5030769230769231,0.7821751236915588,The exact words spoken are: 'what currency is used in romania.',64,5.955043858666613
141,What currency is used in Romania?,6,0,3,What,0.026733506470918655,0.026733506470918655,0.11899906022791383,0.08582234382629395,0.45505073908693383,0.16100305318832397,3,0.24370833333333333,0.7821751236915588,The exact words spoken are: 'what currency is used in romania.',64,5.955043858666613
141,What currency is used in Romania?,6,3,4,used,0.018862832337617874,0.018862832337617874,0.0839642687297689,0.03567922115325928,0.29647352931855153,0.23244738578796387,4,0.3219692307692308,0.7821751236915588,The exact words spoken are: 'what currency is used in romania.',64,5.955043858666613
141,What currency is used in Romania?,6,2,5,is,0.0035724532790482044,0.0035724532790482044,0.015902088391484284,0.04482877254486084,0.29647352931855153,0.2047954797744751,5,0.10061538461538455,0.7821751236915588,The exact words spoken are: 'what currency is used in romania.',64,5.955043858666613
141,What currency is used in Romania?,6,4,6,in,-0.0034141279757022858,0.0034141279757022858,0.015197333767209354,0.03567922115325928,0.29647352931855153,0.21782487630844116,6,0.08049230769230786,0.7821751236915588,The exact words spoken are: 'what currency is used in romania.',64,5.955043858666613
142,What does sui generis mean?,5,2,1,sui,0.09326674789190292,0.09326674789190292,0.49455317759248724,0.24834591150283813,0.882148869802242,0.24834591150283813,1,0.30162162162162165,0.8114120960235596,The original content of this audio is: 'sui generis',32,3.6414601739998034
142,What does sui generis mean?,5,1,2,does,0.04161005839705467,0.04161005839705467,0.22064012164252683,0.16341233253479004,0.3264246859454365,0.2311941385269165,2,0.17768130630630619,0.8114120960235596,The original content of this audio is: 'sui generis',32,3.6414601739998034
142,What does sui generis mean?,5,3,3,generis,0.041550736874341965,0.041550736874341965,0.22032556529505778,0.21787381172180176,0.8888888888888888,0.20583021640777588,3,0.48524999999999996,0.8114120960235596,The original content of this audio is: 'sui generis',32,3.6414601739998034
142,What does sui generis mean?,5,4,4,mean?,0.009821746498346329,0.009821746498346329,0.05208046865636194,0.06440943479537964,0.6220355269907727,0.2015971541404724,4,0.3212590090090093,0.8114120960235596,The original content of this audio is: 'sui generis',32,3.6414601739998034
142,What does sui generis mean?,5,0,5,What,0.0023386147804558277,0.0023386147804558277,0.012400661510999202,0.10736596584320068,0.19596974779263032,0.18858790397644043,5,0.24089639639639643,0.8114120960235596,The original content of this audio is: 'sui generis',32,3.6414601739998034
147,Where did Julio Licinio go to school?,7,3,1,Licinio,0.0572783388197422,0.0572783388197422,0.32658786481197205,0.06760483980178833,0.03637588834056815,0.06760483980178833,1,0.6938873239436623,0.8279401063919067,The original content of this audio is: 'where did julio lachinio go to school',128,11.833724470285233
147,Where did Julio Licinio go to school?,7,0,2,Where,0.03483157604932785,0.03483157604932785,0.19860160550021003,0.03422516584396362,0.14285714285714224,0.07317066192626953,2,0.30126584507042253,0.8279401063919067,The original content of this audio is: 'where did julio lachinio go to school',128,11.833724470285233
147,Where did Julio Licinio go to school?,7,1,3,did,0.03267408534884453,0.03267408534884453,0.18630009159911773,0.030332326889038086,0.13140096378462063,0.23092544078826904,3,0.12479225352112677,0.8279401063919067,The original content of this audio is: 'where did julio lachinio go to school',128,11.833724470285233
147,Where did Julio Licinio go to school?,7,2,4,Julio,0.025911912322044373,0.025911912322044373,0.1477437420991461,0.054213762283325195,0.11050082000667827,0.16571366786956787,4,0.36202816901408463,0.8279401063919067,The original content of this audio is: 'where did julio lachinio go to school',128,11.833724470285233
147,Where did Julio Licinio go to school?,7,4,5,go,0.013378149829804897,0.013378149829804897,0.076279121882367,5.960464477539063e-08,-6.661338147750939e-16,0.10298514366149902,5,0.15821654929577478,0.8279401063919067,The original content of this audio is: 'where did julio lachinio go to school',128,11.833724470285233
147,Where did Julio Licinio go to school?,7,6,6,school?,0.009647934697568417,0.009647934697568417,0.05501029634676109,0.003673732280731201,-6.661338147750939e-16,0.16836905479431152,6,0.3615563380281688,0.8279401063919067,The original content of this audio is: 'where did julio lachinio go to school',128,11.833724470285233
147,Where did Julio Licinio go to school?,7,5,7,to,-0.001662163413129747,0.001662163413129747,0.00947727205865687,5.960464477539063e-08,-6.661338147750939e-16,0.17205989360809326,7,0.06033802816901379,0.8279401063919067,The original content of this audio is: 'where did julio lachinio go to school',128,11.833724470285233
