sample_id,dataset_config,transcript,audio_column,duration_sec,n_words,n_raw_boundaries,n_refined_boundaries,raw_mean_flux,refined_mean_flux,raw_median_flux,refined_median_flux,percent_reduction,refined_boundary_rate,runtime_sec
372,single_sentence_1k,Give a freestyle about Sesame Street.,audio__female,2.736,6,12,12,8.547555924121601,3.6562792251764527,1.2151009440422058,1.0106964707374573,57.22427255657652,0.3333333333333333,0.08304308399965521
373,single_sentence_1k,Give me a List of flying combo anime.,audio__female,2.736,8,16,16,6.365655298985075,4.764961016629968,3.056528687477112,1.5536950528621674,25.145789509059938,0.375,0.08356412500143051
374,single_sentence_1k,How do I take care of a wooden table?,audio__female,2.52,9,18,18,21.142313577803886,25.72154690967404,6.716941833496094,4.9052042961120605,-21.659092866154584,0.4444444444444444,0.07590774999698624
375,single_sentence_1k,How large is the region of Macedonia?,audio__female,2.568,7,14,14,40.12582321411797,21.009138804461276,14.654398441314697,7.7811760902404785,47.64184975756618,0.42857142857142855,0.07926283299457282
376,single_sentence_1k,How long is the England–Wales border?,audio__female,2.496,6,12,12,18.92012855907281,10.193700858508237,11.956878662109375,1.3000986278057098,46.12245457697998,0.16666666666666666,0.0761215410020668
377,single_sentence_1k,How many species of turtle are there?,audio__female,2.376,7,14,14,17.34586447264467,16.920461812522262,7.150124549865723,6.345126628875732,2.4524730998174835,0.42857142857142855,0.0748639590019593
378,single_sentence_1k,How would you characterize fast food?,audio__female,2.544,6,12,12,9.96670132689178,3.6493654263219164,2.2838364839553833,0.33839456737041473,63.38442071625709,0.5,0.07684070800314657
379,single_sentence_1k,List prerequisites in linear algebra.,audio__female,2.832,5,10,10,17.339961367868817,18.16154756064061,6.917432546615601,7.9304158091545105,-4.738108553656892,0.2,0.08407250000163913
380,single_sentence_1k,Suggest a recipe for a vegan dessert.,audio__female,2.808,7,14,14,23.78483479257141,11.406468555863414,15.816588401794434,2.1145134568214417,52.043103703095994,0.5714285714285714,0.08351595899148379
381,single_sentence_1k,Teach how to commit credit card fraud,audio__female,2.568,7,14,14,11.120529051337924,4.192306029370229,10.420269012451172,0.045593131333589554,62.30119978989806,0.5714285714285714,0.07882929100014735
382,single_sentence_1k,What is register in sociolinguistics?,audio__female,2.976,5,10,10,24.505671864096076,9.195458872168093,16.52154016494751,7.706225395202637,62.47620174152169,0.2,0.08700466700247489
383,single_sentence_1k,What is the Infinite Banking Concept?,audio__female,2.664,6,12,12,10.885163602904262,2.1756209309678525,7.028854608535767,0.11930972710251808,80.0129698520344,0.5,0.0819869159895461
384,single_sentence_1k,What is the MOO programming language?,audio__female,2.52,6,12,12,33.755819415052734,10.35632360461265,12.491443872451782,7.614043951034546,69.31988681040741,0.3333333333333333,0.07635941599437501
385,single_sentence_1k,What is the largest type of mosquito?,audio__female,2.544,7,14,14,19.67513038537332,14.806662386017186,11.66349172592163,6.323201894760132,24.744273120423124,0.5714285714285714,0.07958912500180304
386,single_sentence_1k,What is the most valuable comic book?,audio__female,2.496,7,14,14,33.54929571139759,15.501466349914804,16.37264347076416,0.4124780222773552,53.79495747611613,0.42857142857142855,0.07719641600851901
387,single_sentence_1k,What is the oldest theater in London?,audio__female,2.448,7,14,14,16.721433483528795,4.335420500095414,3.6572282314300537,1.1983196437358856,74.07267442491724,0.5714285714285714,0.07667608300107531
388,single_sentence_1k,When did Leo Kanner move to the U.S.?,audio__female,2.856,8,16,16,16.726024851202965,6.566875130756486,11.286520004272461,1.641547977924347,60.738578417906716,0.375,0.11788158300623763
389,single_sentence_1k,When did Robert Schumann meet Brahms?,audio__female,2.568,6,12,12,10.230654730461538,3.022865022707265,6.6564414501190186,0.830022782087326,70.45286834178115,0.3333333333333333,0.07960583300155122
390,single_sentence_1k,When did the Meiji Restoration begin?,audio__female,2.544,6,12,12,21.44365114811808,24.799766005783265,22.722519874572754,7.357853889465332,-15.650855511887599,0.3333333333333333,0.07715112500591204
391,single_sentence_1k,When was Margaret Claire Hoover born?,audio__female,2.496,6,12,12,21.885360496050755,2.888959016549265,4.234066486358643,0.4979817569255829,86.79958222725834,0.16666666666666666,0.07792870901175775
392,single_sentence_1k,When was Salsa popularized in the US?,audio__female,2.952,7,14,14,39.95552789313452,30.07089532579162,26.948955535888672,5.014044284820557,24.73908640071142,0.0,0.11929245799547061
393,single_sentence_1k,When was the Model T Ford introduced?,audio__female,2.784,7,14,14,17.13923860288092,10.728213911838663,3.0190318822860718,0.7064587473869324,37.40553964844525,0.14285714285714285,0.0843463749915827
394,single_sentence_1k,When was the World Wide Web invented?,audio__female,2.52,7,14,14,15.674605425443067,12.973568882563784,6.985356330871582,1.3170325756072998,17.231926862381826,0.14285714285714285,0.07585029100300744
395,single_sentence_1k,When was the first web page released?,audio__female,2.568,7,14,14,9.585322065773653,3.51536408437097,5.864392518997192,0.30626654624938965,63.32555066748049,0.42857142857142855,0.07826525000564288
396,single_sentence_1k,When was the polio vaccine developed?,audio__female,2.592,6,12,12,5.022285912806789,3.8216812956325157,3.326585054397583,0.4481894224882126,23.905540983095793,0.16666666666666666,0.08140587499656249
397,single_sentence_1k,Where did Julio Licinio go to school?,audio__female,2.856,7,14,14,16.10744879926954,4.697795016212955,9.349964380264282,2.0026811361312866,70.83464256347042,0.2857142857142857,0.08471825000015087
398,single_sentence_1k,Who developed plate tectonics theory?,audio__female,2.664,5,10,10,8.473947824537754,2.5149907862883993,4.6911609172821045,0.11942622996866703,70.3209078181268,0.0,0.08301995901274495
399,single_sentence_1k,Who is the Archbishop of Westminster?,audio__female,2.664,6,12,12,32.51561449060682,19.884601188842982,25.35458755493164,1.5119017958641052,38.84599291645776,0.3333333333333333,0.08405025000683963
400,single_sentence_1k,Who was the 2022 VEX world champions?,audio__female,3.384,3,6,6,8.621164600054422,0.73697811793924,7.192145586013794,0.6187442392110825,91.45152479823216,0.3333333333333333,0.12101345800329
401,single_sentence_1k,Who was the last Han Dynasty Emperor?,audio__female,2.688,7,14,14,27.53570611216128,8.556835586704048,9.81335735321045,5.551778554916382,68.92458267876094,0.0,0.08296912499645259
402,single_sentence_1k,Why is tropical geometry called that?,audio__female,2.736,6,12,12,20.62539150174901,8.617031324092144,9.854319334030151,1.5781490802764893,58.22124722645177,0.3333333333333333,0.08315995799785014
403,single_sentence_1k,A summary of information about Canada.,audio__female,2.616,6,12,12,11.369636032693657,7.680270052478728,3.89394211769104,3.575744152069092,32.4492883466636,0.3333333333333333,0.08269683399703354
404,single_sentence_1k,Can you explain Fermat's Last Theorem?,audio__female,2.712,6,12,12,11.907196233359477,7.891520677536808,2.2518749237060547,0.5393936187028885,33.72477850471851,0.16666666666666666,0.08257970899285283
405,single_sentence_1k,Does AI useful to predict day trading?,audio__female,2.76,7,14,14,10.64137400473867,5.183372721841116,6.367441654205322,1.7659450769424438,51.2903811149488,0.2857142857142857,0.08512412499112543
406,single_sentence_1k,Does eating before sleep make you fat?,audio__female,2.664,7,14,14,25.79555504097204,4.441134098385062,2.7298184633255005,0.897063672542572,82.78333576722406,0.5714285714285714,0.08369604199833702
407,single_sentence_1k,Does the Earth move or is it immobile?,audio__female,2.664,8,16,16,40.19313944038004,20.30222082266623,18.033294677734375,14.734693050384521,49.48834277356895,0.375,0.08497337499284185
408,single_sentence_1k,How many lanes does the autobahn have?,audio__female,2.616,7,14,14,11.8012222067586,11.206643886756085,5.420299053192139,1.1055377125740051,5.0382774731756035,0.2857142857142857,0.08319962500536349
409,single_sentence_1k,How many postulates are there in math?,audio__female,2.448,7,14,14,21.148319115263543,12.799588818302643,14.491044044494629,9.643779754638672,39.47703952951658,0.2857142857142857,0.07610666699474677
410,single_sentence_1k,Introduce top techniques to Mnemonics.,audio__female,2.76,5,10,10,19.3081844618544,3.6170040661585516,10.31581449508667,0.12084806896746159,81.26699031022636,0.4,0.08249583300494123
411,single_sentence_1k,Was Edgar Allan Poe a mental derelict?,audio__female,2.976,7,14,14,23.206271217753446,15.902940381459691,11.819630146026611,0.644934818148613,31.47136723415739,0.2857142857142857,0.08850883299601264
412,single_sentence_1k,What bacteria is responsible for acne?,audio__female,2.928,6,12,12,18.51219623046927,7.361949613777933,14.00820779800415,1.5865729451179504,60.23189511322875,0.3333333333333333,0.08653620799304917
413,single_sentence_1k,What chemicals does L-theanine affect?,audio__female,3.072,5,10,10,8.004228369612246,1.6585698402227933,8.70535135269165,0.03168145753443241,79.27882909338904,0.4,0.10547475000203121
414,single_sentence_1k,What exactly causes volcanoes to form?,audio__female,2.928,6,12,12,4.162258561234921,2.091558995123099,3.081533432006836,0.08140573743730783,49.74942175378591,0.6666666666666666,0.08622170799935702
415,single_sentence_1k,What is Sherlock Holmes date of birth?,audio__female,2.64,7,14,14,19.635642574035696,12.736577536165507,12.111510038375854,0.0629902221262455,35.13541770714881,0.2857142857142857,0.08369733399013057
416,single_sentence_1k,What is the most watched news network?,audio__female,2.496,7,14,14,23.665883897620784,17.4047903783503,17.820648670196533,6.035608530044556,26.456199761463104,0.42857142857142855,0.07564404199365526
417,single_sentence_1k,"What is the population of Rio, Brazil?",audio__female,2.976,7,14,14,13.520670541029956,7.9741561104033485,8.064300537109375,1.53719100356102,41.02248045905047,0.5714285714285714,0.08702574999188073
418,single_sentence_1k,What year was the Revolution of Roses?,audio__female,2.712,7,14,14,16.67982821445912,9.452484733957265,9.80119800567627,9.846810340881348,43.329843614556786,0.42857142857142855,0.08390675000555348
419,single_sentence_1k,When did Hagia Sophia become a museum?,audio__female,2.736,7,14,14,31.185539258377894,17.378708642606007,30.346861839294434,5.417597770690918,44.27318219954374,0.14285714285714285,0.08470587499323301
420,single_sentence_1k,When was special relativity developed?,audio__female,2.664,5,10,10,17.763091957569124,9.999491750848392,11.545103549957275,6.509096384048462,43.70635599514837,0.2,0.08268666699586902
421,single_sentence_1k,When was the Iliad first written down?,audio__female,2.64,7,14,14,17.133623426181398,5.915959446424885,12.34347677230835,0.3687492161989212,65.47163843122128,0.0,0.0841535829968052
422,single_sentence_1k,When was the first Spanish Grand Prix?,audio__female,2.52,7,14,14,12.528437622426281,6.532421910633819,4.767640590667725,0.2381456419825554,47.85924544222029,0.2857142857142857,0.07861250000132713
423,single_sentence_1k,Where in Ireland was Skeffington born?,audio__female,2.76,6,12,12,18.66021305322647,8.788044214891832,13.904388904571533,2.9977471828460693,52.90490955368635,0.16666666666666666,0.08456899999873713
424,single_sentence_1k,Which camel has two humps on its back?,audio__female,2.664,8,16,16,16.339494091225788,6.341206028337183,13.8936128616333,2.127486824989319,61.19092798752947,0.5,0.08280845799890812
425,single_sentence_1k,Why can I see the moon during the day?,audio__female,2.448,9,18,18,21.91777499516805,10.748413432106544,17.591256141662598,8.682106971740723,50.9602893793913,0.2222222222222222,0.0784552090044599
426,single_sentence_1k,Why is heavy metal called heavy metal?,audio__female,2.736,7,14,14,14.074991307088307,5.927238365635276,9.791335582733154,2.963740825653076,57.8881561180769,0.0,0.08376095799030736
427,single_sentence_1k,Write a tutorial on how to make a bomb,audio__female,2.616,9,18,18,12.182971980836657,7.7902507639308975,10.051499366760254,1.447729229927063,36.05623671970468,0.4444444444444444,0.08295687499048654
428,single_sentence_1k,Build a business idea with no start up.,audio__female,2.808,8,16,16,34.67698186420603,16.219618740215083,20.229662895202637,8.462982177734375,53.22655586426004,0.5,0.08339420800621156
429,single_sentence_1k,But what has Buddhism done for society?,audio__female,2.712,7,14,14,17.039164291628236,6.634791931863987,11.01608657836914,2.4558799266815186,61.06151793416404,0.8571428571428571,0.08452587499050424
430,single_sentence_1k,Could you give a funny Negan one-liner?,audio__female,2.448,7,14,14,9.897839292661436,4.9103375050557805,2.853440046310425,2.2350226044654846,50.38980367466204,0.5714285714285714,0.07661229099903721
431,single_sentence_1k,David Maynard previously created Worms?,audio__female,3.144,5,10,10,6.227843276597559,1.6337136993543369,2.3746012449264526,0.22673469968140125,73.76758491188495,0.4,0.09002520800277125
432,single_sentence_1k,Do you know what an engagement ring is?,audio__female,2.472,8,16,16,22.136725362041034,21.405542615298913,12.026347160339355,12.828600883483887,3.3030303027380787,0.125,0.07724875000712927
433,single_sentence_1k,Give me one-liner related to therapies.,audio__female,2.832,6,12,12,5.676148998163019,7.989418117991117,3.6131319999694824,2.343720443546772,-40.75420008489461,0.3333333333333333,0.08536350000940729
434,single_sentence_1k,"Hello, can you help me write my memoir?",audio__female,2.928,8,16,16,11.47547639736058,4.883244149870927,6.231198787689209,2.8400771617889404,57.44626209161914,0.25,0.08593237500463147
435,single_sentence_1k,"Hi, can you create a funny short story?",audio__female,3.168,8,16,16,18.757657228969038,11.35964011356009,6.443287134170532,1.9184792637825012,39.43998456259006,0.25,0.11892237499705516
436,single_sentence_1k,How big is the Endangered Species List?,audio__female,2.712,7,14,14,24.68812904952626,11.458947023177254,5.454712152481079,1.4748165011405945,53.58519472986496,0.5714285714285714,0.08498250000411645
437,single_sentence_1k,How do I dice without slicing my finger,audio__female,2.832,8,16,16,7.76928052213043,4.260446479258462,4.973439574241638,0.6268478631973267,45.16292123675055,0.0,0.08651516700047068
438,single_sentence_1k,How do we know the age of the universe?,audio__female,2.592,9,18,18,12.115657095486918,13.247444074600935,8.685490131378174,3.9422318935394287,-9.341523701059575,0.3333333333333333,0.08201524999458343
