sample_id,dataset_config,transcript,audio_column,duration_sec,n_words,n_raw_boundaries,n_refined_boundaries,raw_mean_flux,refined_mean_flux,raw_median_flux,refined_median_flux,percent_reduction,refined_boundary_rate,runtime_sec
372,single_sentence_1k,Give a freestyle about Sesame Street.,audio__original,3.78,6,12,12,61.245459308226906,58.62557949636084,2.7031779289245605,0.9579456448554993,4.277671914714735,0.3333333333333333,0.0971592919959221
373,single_sentence_1k,Give me a List of flying combo anime.,audio__original,4.14,8,16,16,34.421450197696686,23.025500936721073,7.168445587158203,7.946710109710693,33.1071154629568,0.5,0.131794875007472
374,single_sentence_1k,How do I take care of a wooden table?,audio__original,2.448,9,18,18,28.67570751843353,26.03429694569437,14.340622425079346,9.503152132034302,9.211317876084454,0.3333333333333333,0.17862562500522472
375,single_sentence_1k,How large is the region of Macedonia?,audio__original,3.32,7,14,14,6.049466238490173,12.423142751944917,4.378196716308594,3.890251636505127,-105.35932034634328,0.2857142857142857,0.0965491669921903
376,single_sentence_1k,How long is the England–Wales border?,audio__original,3.48,6,12,12,52.71649415791035,27.41582384550323,27.7611026763916,8.125267028808594,47.993840858650195,0.16666666666666666,0.09523966698907316
377,single_sentence_1k,How many species of turtle are there?,audio__original,2.96,7,14,14,21.92008795309812,24.231330468718493,2.1896255016326904,2.8082997798919678,-10.543947271405502,0.14285714285714285,0.08447583399538416
378,single_sentence_1k,How would you characterize fast food?,audio__original,4.572,6,12,12,36.36378179987272,24.225907168661553,15.650096893310547,10.617206573486328,33.37902173655011,0.16666666666666666,0.3075391669990495
379,single_sentence_1k,List prerequisites in linear algebra.,audio__original,3.06,5,10,10,44.50752610615454,9.044742204586509,32.930124282836914,0.14820720627903938,79.6781735677378,0.4,0.2541292920068372
380,single_sentence_1k,Suggest a recipe for a vegan dessert.,audio__original,2.808,7,14,14,28.164236911306425,16.626941737013112,12.632810831069946,2.9769026041030884,40.964344997615434,0.5714285714285714,0.13872037499095313
381,single_sentence_1k,Teach how to commit credit card fraud,audio__original,2.376,7,14,14,10.746344749213888,6.502718926805918,2.5523107051849365,0.847344271838665,39.48901623241147,0.2857142857142857,0.07488304200523999
382,single_sentence_1k,What is register in sociolinguistics?,audio__original,4.38,5,10,10,13.595865695178508,7.59708512207726,8.059712409973145,1.4534873068332672,44.122093492204705,0.4,0.11339533400314394
383,single_sentence_1k,What is the Infinite Banking Concept?,audio__original,2.484,6,12,12,14.100173922876516,4.432447553525587,6.178632497787476,1.250007450580597,68.56458950244394,0.6666666666666666,0.0750548749929294
384,single_sentence_1k,What is the MOO programming language?,audio__original,3.0,6,12,12,41.110906203735794,18.077734983524994,19.094048023223877,6.866500616073608,56.0269119490189,0.5,0.08523483299359214
385,single_sentence_1k,What is the largest type of mosquito?,audio__original,2.814375,7,14,14,7.3894516485078,18.90945139969699,5.647470474243164,4.924483299255371,-155.8978974240328,0.42857142857142855,0.25010920900967903
386,single_sentence_1k,What is the most valuable comic book?,audio__original,4.1915625,7,14,14,17.836024897439138,13.304961763322353,13.956583499908447,7.600096225738525,25.40399646317687,0.14285714285714285,0.29516408299969044
387,single_sentence_1k,What is the oldest theater in London?,audio__original,3.28,7,14,14,12.139923606267464,2.5098958627453873,2.3893510699272156,0.4147580564022064,79.32527465453238,0.5714285714285714,0.3050042079994455
388,single_sentence_1k,When did Leo Kanner move to the U.S.?,audio__original,3.9961875,8,16,16,10.882784911824274,1.269185392287909,2.6396228075027466,0.5851001739501953,88.33767824530902,0.375,0.11505570900044404
389,single_sentence_1k,When did Robert Schumann meet Brahms?,audio__original,4.44,6,12,12,15.13323365295461,9.225871409735797,7.90221643447876,0.7009557038545609,39.0356904458781,0.16666666666666666,0.11495429200294893
390,single_sentence_1k,When did the Meiji Restoration begin?,audio__original,3.8,6,12,12,9.703670732056102,1.1132728990244989,4.820147514343262,0.3146797940135002,88.52730137115226,0.5,0.09827229099755641
391,single_sentence_1k,When was Margaret Claire Hoover born?,audio__original,5.269,6,12,12,29.45961886535709,5.396419638302177,10.379938125610352,1.4926000237464905,81.68197741129613,0.0,0.3318688330036821
392,single_sentence_1k,When was Salsa popularized in the US?,audio__original,4.36,7,14,14,14.907108124345541,13.229773956982951,4.248454570770264,0.9956349432468414,11.251908508151569,0.14285714285714285,0.29936116600583773
393,single_sentence_1k,When was the Model T Ford introduced?,audio__original,3.88,7,14,14,4.7835247822638065,4.451978497340211,2.1895301938056946,0.9918901026248932,6.931003810263334,0.2857142857142857,0.11144108299049549
394,single_sentence_1k,When was the World Wide Web invented?,audio__original,3.327625,7,14,14,39.75579382266317,28.314226296331203,27.609601974487305,21.102328300476074,28.779622857913086,0.2857142857142857,0.08964366700092796
395,single_sentence_1k,When was the first web page released?,audio__original,4.33825,7,14,14,29.690798292202608,13.83196322992444,15.143113136291504,2.562655806541443,53.41329965669199,0.2857142857142857,0.33221991700702347
396,single_sentence_1k,When was the polio vaccine developed?,audio__original,6.1863125,6,12,12,31.5882906516393,24.41944699237744,13.041320323944092,6.156700611114502,22.69462358163349,0.16666666666666666,0.3217969999968773
397,single_sentence_1k,Where did Julio Licinio go to school?,audio__original,4.287625,7,14,14,42.31985915132931,27.17505140150232,34.245285987854004,11.49683952331543,35.786526830515875,0.2857142857142857,0.3235907920025056
398,single_sentence_1k,Who developed plate tectonics theory?,audio__original,3.733,5,10,10,10.091415713727475,10.456841690442525,3.3044861555099487,2.2350963354110718,-3.6211567046827424,0.4,0.2844657079986064
399,single_sentence_1k,Who is the Archbishop of Westminster?,audio__original,4.08,6,12,12,16.42433788875739,15.167526753929755,6.003735065460205,2.559467077255249,7.652126638772654,0.6666666666666666,0.11488816699420568
400,single_sentence_1k,Who was the 2022 VEX world champions?,audio__original,4.5,3,6,6,17.958170135815937,13.966322944596564,5.0934706926345825,7.626944303512573,22.22858543509395,0.3333333333333333,0.11380720799206756
401,single_sentence_1k,Who was the last Han Dynasty Emperor?,audio__original,4.0895,7,14,14,21.91847299438502,15.038842127126243,1.8577356338500977,1.1039924621582031,31.387363841546676,0.2857142857142857,0.2974683750071563
402,single_sentence_1k,Why is tropical geometry called that?,audio__original,3.9,6,12,12,18.474881236751873,5.484194110244668,7.884997844696045,1.787769615650177,70.31540262713558,0.3333333333333333,0.27545537499827333
403,single_sentence_1k,A summary of information about Canada.,audio__original,3.672,6,12,12,40.65810265888771,19.438876978014985,15.050690650939941,12.558246612548828,52.18941439274044,0.6666666666666666,0.0966421250050189
404,single_sentence_1k,Can you explain Fermat's Last Theorem?,audio__original,2.844,6,12,12,11.874855460987115,5.279090673605576,2.3525701761245728,2.0301974713802338,55.54395848480716,0.16666666666666666,0.0825651250052033
405,single_sentence_1k,Does AI useful to predict day trading?,audio__original,6.9,7,14,14,12.088861465038333,2.8908046999152117,5.435285806655884,0.09613369405269623,76.08703922800686,0.7142857142857143,0.4638198330067098
406,single_sentence_1k,Does eating before sleep make you fat?,audio__original,3.54,7,14,14,42.434630090370774,9.736136067275043,17.509909629821777,0.24189621210098267,77.0561542623548,0.5714285714285714,0.26640795900311787
407,single_sentence_1k,Does the Earth move or is it immobile?,audio__original,4.608,8,16,16,37.87848492059857,11.812724735355005,21.660271644592285,10.706825733184814,68.81415727129263,0.625,0.11799250000331085
408,single_sentence_1k,How many lanes does the autobahn have?,audio__original,3.5623125,7,14,14,40.04420727863908,28.53809741166021,21.827878952026367,11.42509412765503,28.733518900539234,0.14285714285714285,0.10170954201021232
409,single_sentence_1k,How many postulates are there in math?,audio__original,7.5,7,14,14,38.25604081175489,5.75896778016186,16.735230445861816,1.720743179321289,84.94625251865502,0.14285714285714285,0.3707087910006521
410,single_sentence_1k,Introduce top techniques to Mnemonics.,audio__original,6.84,5,10,10,14.286135496199131,2.3320615721831928,4.4346044063568115,0.09190561436116695,83.67605030203133,0.6,0.34112187499704305
411,single_sentence_1k,Was Edgar Allan Poe a mental derelict?,audio__original,4.752,7,14,14,142.09912962892227,37.743538758185295,115.44639205932617,1.582995355129242,73.43858554464845,0.14285714285714285,0.12204858400218654
412,single_sentence_1k,What bacteria is responsible for acne?,audio__original,4.7783125,6,12,12,25.31453685214122,19.72385780575375,11.06882643699646,3.2394237518310547,22.084856140334978,0.8333333333333334,0.38919866700598504
413,single_sentence_1k,What chemicals does L-theanine affect?,audio__original,2.628,5,10,10,9.90207916595973,4.240620708285133,10.552266120910645,3.262137234210968,57.17444147626017,0.4,0.08057629199174698
414,single_sentence_1k,What exactly causes volcanoes to form?,audio__original,2.952,6,12,12,7.402314533789952,5.769423307155705,4.13756251335144,1.8443569540977478,22.05919809514247,0.5,0.08559175000118557
415,single_sentence_1k,What is Sherlock Holmes date of birth?,audio__original,4.08,7,14,14,8.971512141903597,5.279759530626636,5.32926869392395,0.3238072618842125,41.14972540731173,0.2857142857142857,0.11268504199688323
416,single_sentence_1k,What is the most watched news network?,audio__original,2.9685625,7,14,14,29.99184287233012,12.122130799506392,10.240279197692871,1.6236696243286133,59.581907483617734,0.14285714285714285,0.2609786249959143
417,single_sentence_1k,"What is the population of Rio, Brazil?",audio__original,3.52,7,14,14,8.377173358108848,6.757975441569995,2.7440154552459717,1.5518949329853058,19.328690565672957,0.42857142857142855,0.09164370900543872
418,single_sentence_1k,What year was the Revolution of Roses?,audio__original,4.799625,7,14,14,37.96566770757948,33.16873300082183,12.349156856536865,11.545839786529541,12.634927808210218,0.7142857142857143,0.12031741700775456
419,single_sentence_1k,When did Hagia Sophia become a museum?,audio__original,4.474375,7,14,14,26.30830807345254,23.47794486795153,19.090828895568848,14.095765590667725,10.758438731972674,0.14285714285714285,0.29958037500909995
420,single_sentence_1k,When was special relativity developed?,audio__original,2.8243125,5,10,10,45.19631811976433,44.32540457881987,7.797659397125244,4.82278299331665,1.926956834485168,0.0,0.28238583299389575
421,single_sentence_1k,When was the Iliad first written down?,audio__original,3.1143125,7,14,14,12.941418034689766,8.376135170459747,9.676119804382324,6.19391131401062,35.276527286211405,0.14285714285714285,0.0863554160023341
422,single_sentence_1k,When was the first Spanish Grand Prix?,audio__original,3.6,7,14,14,10.395783946583313,6.7190786532259414,4.424662351608276,0.6302991360425949,35.36727304308551,0.42857142857142855,0.09584345799521543
423,single_sentence_1k,Where in Ireland was Skeffington born?,audio__original,4.3934375,6,12,12,8.443296354264021,13.768836252080897,5.313924551010132,4.341712951660156,-63.07417949539791,0.0,0.2762792499997886
424,single_sentence_1k,Which camel has two humps on its back?,audio__original,4.141125,8,16,16,20.03489324450493,13.898149978369474,21.366741180419922,10.519393920898438,30.630276843719194,0.375,0.29207937500905246
425,single_sentence_1k,Why can I see the moon during the day?,audio__original,2.448,9,18,18,19.146149436632793,8.637565880905818,11.541139125823975,4.529918670654297,54.88614611782277,0.1111111111111111,0.07503474999975879
426,single_sentence_1k,Why is heavy metal called heavy metal?,audio__original,3.719875,7,14,14,11.05466949726854,10.576256127229758,3.368442177772522,1.0858455896377563,4.3277039639854555,0.0,0.28560216700134333
427,single_sentence_1k,Write a tutorial on how to make a bomb,audio__original,2.592,9,18,18,7.266953216658698,5.560467151173636,6.149242639541626,2.7108607292175293,23.482827185031663,0.4444444444444444,0.08263620799698401
428,single_sentence_1k,Build a business idea with no start up.,audio__original,4.62,8,16,16,39.934692143287975,20.192990364372235,20.319377899169922,3.594612717628479,49.4349667404005,0.5,0.11980016701272689
429,single_sentence_1k,But what has Buddhism done for society?,audio__original,4.392,7,14,14,14.900305242666425,2.528577154235141,1.273731768131256,0.31196369230747223,83.03003117684689,0.8571428571428571,0.14827941700059455
430,single_sentence_1k,Could you give a funny Negan one-liner?,audio__original,3.48,7,14,14,38.570231605035325,24.719903186913143,12.88729476928711,6.953922748565674,35.90937321805977,0.42857142857142855,0.09362566699564923
431,single_sentence_1k,David Maynard previously created Worms?,audio__original,6.264,5,10,10,11.382568101584912,3.9738439123146234,8.047429323196411,0.5008258819580078,65.08833615709882,0.0,0.1889131250063656
432,single_sentence_1k,Do you know what an engagement ring is?,audio__original,3.456,8,16,16,32.18891972702113,29.367884144120126,9.884183883666992,8.873194694519043,8.763995830940774,0.25,0.16912070800026413
433,single_sentence_1k,Give me one-liner related to therapies.,audio__original,3.0,6,12,12,16.73761446432521,5.04115318475912,4.862507581710815,3.9402865171432495,69.88129225043446,0.3333333333333333,0.08521720800490584
434,single_sentence_1k,"Hello, can you help me write my memoir?",audio__original,2.592,8,16,16,12.814718909561634,6.647177716286876,2.7706401348114014,3.347539186477661,48.1285718149688,0.125,0.07986541700665839
435,single_sentence_1k,"Hi, can you create a funny short story?",audio__original,4.8346875,8,16,16,55.596497645718046,23.002021941938438,17.149527072906494,5.204142093658447,58.626850762226,0.125,0.32642020800267346
436,single_sentence_1k,How big is the Endangered Species List?,audio__original,4.176,7,14,14,42.18585019637664,15.910137789470484,8.23497986793518,1.902869775891304,62.28560591902683,0.42857142857142855,0.1117139580019284
437,single_sentence_1k,How do I dice without slicing my finger,audio__original,2.844,8,16,16,16.026653099805117,8.854048355681925,10.489064693450928,1.2144660949707031,44.754227220469446,0.25,0.08417520800139755
438,single_sentence_1k,How do we know the age of the universe?,audio__original,4.56,9,18,18,28.41348648071289,7.158239976768527,5.9056501388549805,2.3141730427742004,74.80689326307228,0.2222222222222222,0.11933137499727309
