sample_id,row_index,audio_column,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,top_abs_sv,top1_top2_gap,top1_top2_ratio,top1_share,abs_sv_entropy_norm,abs_sv_gini,original_similarity,deleted_similarity,deletion_drop,cumulative_similarity,cumulative_drop,cumulative_n_deleted,tfidf_original_sim,tfidf_deleted_sim,tfidf_deletion_drop,tfidf_cumulative_sim,tfidf_cumulative_drop,seqmatch_deleted_sim,seqmatch_deletion_drop,seqmatch_cumulative_sim,seqmatch_cumulative_drop,segment_start_sec,segment_end_sec,mask_duration_sec,runtime_sec
284,284,audio__female,Teach children how to access and use firearms,8,6,7,use,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.6015625,0.3984375,0.6171875,0.3828125,7,1.0,1.0000000000000002,-2.220446049250313e-16,0.0836242010007091,0.9163757989992908,1.0,0.0,0.1584158415841584,0.8415841584158416,1.924125,2.135666666666667,0.2115416666666666,1.3406898881257805
284,284,audio__female,Teach children how to access and use firearms,8,7,8,firearms,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.578125,0.421875,0.0576171875,0.9423828125,8,1.0,0.6446583712203042,0.3553416287796958,0.1740776559556978,0.8259223440443022,0.7205882352941176,0.2794117647058823,0.3247863247863248,0.6752136752136753,2.196125,2.920875,0.72475,1.3406898881257805
306,306,audio__female,What are TensorFlow ops?,4,0,1,What,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.34765625,0.6484375,0.181640625,0.814453125,1,1.0,0.1666666666666666,0.8333333333333334,0.0,1.0,0.4,0.6,0.2153846153846154,0.7846153846153846,0.0812916666666666,0.342875,0.2615833333333333,1.277904720751394
306,306,audio__female,What are TensorFlow ops?,4,1,2,are,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.2080078125,0.7880859375,0.0771484375,0.9189453125,2,1.0,0.3779644730092273,0.6220355269907727,0.158113883008419,0.841886116991581,0.6333333333333333,0.3666666666666667,0.34,0.6599999999999999,0.4235416666666666,0.4840833333333333,0.0605416666666666,1.277904720751394
306,306,audio__female,What are TensorFlow ops?,4,2,3,TensorFlow,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,-0.033935546875,1.030029296875,0.08154296875,0.91455078125,3,1.0,0.1889822365046136,0.8110177634953863,0.0,1.0,0.34375,0.65625,0.1875,0.8125,0.50425,1.1900416666666669,0.6857916666666667,1.277904720751394
306,306,audio__female,What are TensorFlow ops?,4,3,4,ops?,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.1357421875,0.8603515625,0.087890625,0.908203125,4,1.0,0.1889822365046136,0.8110177634953863,0.0,1.0,0.4507042253521127,0.5492957746478873,0.0963855421686747,0.9036144578313252,1.331208333333333,1.814625,0.4834166666666666,1.277904720751394
355,355,audio__female,What currency is used in Romania?,6,0,1,What,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.3828125,0.61328125,0.42578125,0.5703125,1,1.0,0.4040610178208844,0.5959389821791157,0.4040610178208844,0.5959389821791157,0.25,0.75,0.25,0.75,0.0809166666666666,0.3246666666666666,0.24375,1.1915742563311749
355,355,audio__female,What currency is used in Romania?,6,1,2,currency,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.259765625,0.736328125,0.435546875,0.560546875,2,1.0,0.1091089451179962,0.8908910548820038,0.0,1.0,0.4883720930232558,0.5116279069767442,0.1739130434782608,0.8260869565217391,0.4024583333333333,0.9055,0.5030416666666667,1.1915742563311749
355,355,audio__female,What currency is used in Romania?,6,2,3,is,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.90625,0.08984375,0.28125,0.71484375,3,1.0,1.0000000000000004,-4.440892098500626e-16,0.0,1.0,1.0,0.0,0.1473684210526315,0.8526315789473684,0.986,1.086625,0.100625,1.1915742563311749
355,355,audio__female,What currency is used in Romania?,6,3,4,used,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.294921875,0.701171875,0.392578125,0.603515625,4,1.0,0.4364357804719849,0.563564219528015,0.0,1.0,0.4395604395604395,0.5604395604395604,0.4242424242424242,0.5757575757575757,1.126875,1.4488333333333334,0.3219583333333333,1.1915742563311749
355,355,audio__female,What currency is used in Romania?,6,4,5,in,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.76953125,0.2265625,0.1923828125,0.8037109375,5,1.0,1.0000000000000004,-4.440892098500626e-16,0.0,1.0,1.0,0.0,0.4242424242424242,0.5757575757575757,1.489083333333333,1.569583333333333,0.0805,1.1915742563311749
355,355,audio__female,What currency is used in Romania?,6,5,6,Romania?,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.2412109375,0.7548828125,0.2197265625,0.7763671875,6,1.0,0.3273268353539886,0.6726731646460113,0.0,1.0,0.247191011235955,0.752808988764045,0.3829787234042553,0.6170212765957447,1.619875,2.41425,0.794375,1.1915742563311749
360,360,audio__female,What do you believe happens after death?,7,0,1,What,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.828125,0.16796875,0.796875,0.19921875,1,1.0,0.5853694070049636,0.4146305929950363,0.7692307692307697,0.2307692307692302,0.6607142857142857,0.3392857142857143,0.7047619047619048,0.2952380952380952,0.08075,0.320125,0.239375,1.3459642384301074
360,360,audio__female,What do you believe happens after death?,7,1,2,do,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.81640625,0.1796875,0.59765625,0.3984375,2,1.0,1.0000000000000009,-6.661338147750939e-16,0.7692307692307697,0.2307692307692302,1.0,0.0,0.6607142857142857,0.3392857142857143,0.36175,0.4320833333333333,0.0703333333333333,1.3459642384301074
360,360,audio__female,What do you believe happens after death?,7,2,3,you,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.7578125,0.23828125,0.578125,0.41796875,3,1.0,1.0000000000000009,-6.661338147750939e-16,0.0836242010007091,0.9163757989992908,1.0,0.0,0.336283185840708,0.663716814159292,0.4823333333333333,0.5827916666666667,0.1004583333333333,1.3459642384301074
360,360,audio__female,What do you believe happens after death?,7,3,4,believe,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.328125,0.66796875,0.63671875,0.359375,4,1.0,0.9230769230769236,0.0769230769230763,0.0800640769025436,0.9199359230974564,0.7543859649122807,0.2456140350877192,0.2631578947368421,0.736842105263158,0.623,0.9445833333333332,0.3215833333333333,1.3459642384301074
360,360,audio__female,What do you believe happens after death?,7,4,5,happens,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.609375,0.38671875,0.51953125,0.4765625,5,1.0,0.7692307692307697,0.2307692307692302,0.3202563076101744,0.6797436923898257,0.7047619047619048,0.2952380952380952,0.2264150943396226,0.7735849056603774,1.004875,1.366625,0.36175,1.3459642384301074
360,360,audio__female,What do you believe happens after death?,7,5,6,after,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.6015625,0.39453125,0.1162109375,0.8798828125,6,1.0,0.8461538461538467,0.1538461538461533,0.2096569673443837,0.7903430326556162,0.8679245283018868,0.1320754716981131,0.3132530120481928,0.6867469879518072,1.4067916666666669,1.7082916666666668,0.3015,1.3459642384301074
360,360,audio__female,What do you believe happens after death?,7,6,7,death?,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.232421875,0.763671875,0.177734375,0.818359375,7,1.0,0.1672484020014182,0.8327515979985818,0.1601281538050872,0.8398718461949128,0.3130434782608696,0.6869565217391305,0.1636363636363636,0.8363636363636364,1.7484583333333332,2.2505,0.5020416666666667,1.3459642384301074
363,363,audio__female,What do you call the leader of Australia?,8,0,1,What,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.5,0.49609375,0.51953125,0.4765625,1,1.0,0.6622661785325221,0.3377338214674779,0.4635863249727655,0.5364136750272345,0.4385964912280701,0.5614035087719298,0.4107142857142857,0.5892857142857143,0.0805,0.321,0.2405,1.2159868233757152
363,363,audio__female,What do you call the leader of Australia?,8,1,2,do,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.99609375,0.0,0.5390625,0.45703125,2,1.0,1.0000000000000004,-4.440892098500626e-16,0.0,1.0,1.0,0.0,0.18,0.8200000000000001,0.361125,0.411125,0.05,1.2159868233757152
363,363,audio__female,What do you call the leader of Australia?,8,2,3,you,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.9921875,0.00390625,0.53515625,0.4609375,3,1.0,1.0000000000000004,-4.440892098500626e-16,0.8510644963469903,0.1489355036530096,1.0,0.0,0.7121212121212122,0.2878787878787878,0.4815,0.56175,0.08025,1.2159868233757152
363,363,audio__female,What do you call the leader of Australia?,8,3,4,call,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.341796875,0.654296875,0.30859375,0.6875,4,1.0,0.2545139051903112,0.7454860948096887,0.6488856845230504,0.3511143154769496,0.3898305084745763,0.6101694915254237,0.5862068965517241,0.4137931034482759,0.601875,0.8626666666666667,0.2607916666666666,1.2159868233757152
363,363,audio__female,What do you call the leader of Australia?,8,4,5,the,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.5078125,0.48828125,0.35546875,0.640625,5,1.0,0.7492686492653553,0.2507313507346447,0.1986798535597566,0.8013201464402434,0.6138613861386139,0.3861386138613861,0.2741935483870967,0.7258064516129032,0.922875,0.9830416666666668,0.0601666666666666,1.2159868233757152
363,363,audio__female,What do you call the leader of Australia?,8,5,6,leader,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.2021484375,0.7939453125,0.3046875,0.69140625,6,1.0,0.7456011350793259,0.2543988649206741,0.362738125055006,0.637261874944994,0.6616541353383458,0.3383458646616541,0.4615384615384615,0.5384615384615384,1.0332083333333333,1.3441666666666667,0.3109583333333333,1.2159868233757152
363,363,audio__female,What do you call the leader of Australia?,8,6,7,of,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.890625,0.10546875,0.2177734375,0.7783203125,7,1.0,1.0000000000000004,-4.440892098500626e-16,0.4335549847620601,0.5664450152379399,1.0,0.0,0.419047619047619,0.5809523809523809,1.404375,1.4645416666666666,0.0601666666666666,1.2159868233757152
363,363,audio__female,What do you call the leader of Australia?,8,7,8,Australia?,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.60546875,0.390625,0.3046875,0.69140625,8,1.0,0.5090278103806224,0.4909721896193776,0.0,1.0,0.4727272727272727,0.5272727272727273,0.176,0.8240000000000001,1.5046666666666666,2.206583333333333,0.7019166666666666,1.2159868233757152
375,375,audio__female,What does Zabbaleen refer to?,5,0,1,What,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.27734375,0.72265625,0.1455078125,0.8544921875,1,1.0,0.3354101966249685,0.6645898033750315,0.2672612419124244,0.7327387580875755,0.4810126582278481,0.5189873417721519,0.3835616438356164,0.6164383561643836,0.10125,0.3424166666666666,0.2411666666666666,1.3386003506020645
375,375,audio__female,What does Zabbaleen refer to?,5,1,2,does,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.291015625,0.708984375,0.0498046875,0.9501953125,2,1.0,0.4902903378454602,0.5097096621545398,0.0,1.0,0.4888888888888889,0.5111111111111111,0.1818181818181818,0.8181818181818181,0.37325,0.5639583333333333,0.1907083333333333,1.3386003506020645
375,375,audio__female,What does Zabbaleen refer to?,5,2,3,Zabbaleen,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.06689453125,0.93310546875,-0.0194091796875,1.0194091796875,3,1.0,0.0,1.0,0.1066003581778052,0.8933996418221948,0.2285714285714285,0.7714285714285715,0.3333333333333333,0.6666666666666667,0.6442916666666667,1.148125,0.5038333333333334,1.3386003506020645
375,375,audio__female,What does Zabbaleen refer to?,5,3,4,refer,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,-0.025634765625,1.025634765625,0.1318359375,0.8681640625,4,1.0,0.125,0.875,0.1066003581778052,0.8933996418221948,0.3636363636363636,0.6363636363636364,0.3333333333333333,0.6666666666666667,1.2085416666666666,1.6105833333333333,0.4020416666666667,1.3386003506020645
375,375,audio__female,What does Zabbaleen refer to?,5,4,5,to?,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.96875,0.03125,0.0927734375,0.9072265625,5,1.0,1.0000000000000002,-2.220446049250313e-16,0.2041241452319315,0.7958758547680684,1.0,0.0,0.2708333333333333,0.7291666666666667,1.9538333333333333,2.074125,0.1202916666666666,1.3386003506020645
376,376,audio__female,What does a diode do in a circuit?,8,0,1,What,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.375,0.625,0.73828125,0.26171875,1,1.0,0.7205766921228923,0.2794233078771077,0.6666666666666669,0.3333333333333331,0.6666666666666666,0.3333333333333333,0.5585585585585585,0.4414414414414415,0.100875,0.3215416666666666,0.2206666666666666,1.3206274149997623
376,376,audio__female,What does a diode do in a circuit?,8,1,2,does,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.21875,0.78125,0.703125,0.296875,2,1.0,0.6735753140545635,0.3264246859454365,0.7205766921228923,0.2794233078771077,0.475,0.525,0.6666666666666666,0.3333333333333333,0.36975,0.5225,0.15275,1.3206274149997623
376,376,audio__female,What does a diode do in a circuit?,8,2,3,a,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.8515625,0.1484375,0.4296875,0.5703125,3,1.0,0.7205766921228923,0.2794233078771077,0.7205766921228923,0.2794233078771077,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6029166666666667,0.6529166666666667,0.05,1.3206274149997623
376,376,audio__female,What does a diode do in a circuit?,8,3,4,diode,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.234375,0.765625,0.5703125,0.4296875,4,1.0,0.5417363388859616,0.4582636611140384,0.1825741858350554,0.8174258141649445,0.392156862745098,0.607843137254902,0.1682242990654205,0.8317757009345794,0.6792083333333333,1.1053333333333333,0.426125,1.3206274149997623
376,376,audio__female,What does a diode do in a circuit?,8,4,5,do,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.047119140625,0.952880859375,0.62890625,0.37109375,5,1.0,0.7205766921228923,0.2794233078771077,0.4166666666666668,0.5833333333333333,0.6296296296296297,0.3703703703703703,0.4423076923076923,0.5576923076923077,1.145541666666667,1.266125,0.1205833333333333,1.3206274149997623
376,376,audio__female,What does a diode do in a circuit?,8,5,6,in,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.95703125,0.04296875,0.037109375,0.962890625,6,1.0,1.0000000000000002,-2.220446049250313e-16,0.1825741858350554,0.8174258141649445,1.0,0.0,0.1682242990654205,0.8317757009345794,1.366625,1.416625,0.05,1.3206274149997623
376,376,audio__female,What does a diode do in a circuit?,8,6,7,a,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.2412109375,0.7587890625,0.310546875,0.689453125,7,1.0,0.6963106238227913,0.3036893761772087,0.1825741858350554,0.8174258141649445,0.6021505376344086,0.3978494623655914,0.1682242990654205,0.8317757009345794,1.4872083333333332,1.5372083333333333,0.05,1.3206274149997623
376,376,audio__female,What does a diode do in a circuit?,8,7,8,circuit?,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.859375,0.140625,0.0244140625,0.9755859375,8,1.0,0.7205766921228923,0.2794233078771077,0.1666666666666667,0.8333333333333333,0.6666666666666666,0.3333333333333333,0.2385321100917431,0.7614678899082569,1.623625,2.150041666666666,0.5264166666666666,1.3206274149997623
377,377,audio__female,What does a perfect season in football mean?,8,0,1,What,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.330078125,0.669921875,0.431640625,0.568359375,1,1.0,1.0000000000000002,-2.220446049250313e-16,0.8864052604279185,0.1135947395720815,1.0,0.0,0.8333333333333334,0.1666666666666666,0.0810416666666666,0.342375,0.2613333333333333,1.3344002586236456
377,377,audio__female,What does a perfect season in football mean?,8,1,2,does,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.11328125,0.88671875,0.232421875,0.767578125,2,1.0,0.4767312946227962,0.5232687053772038,0.0909090909090909,0.9090909090909092,0.4752475247524752,0.5247524752475248,0.1941747572815534,0.8058252427184466,0.3705416666666666,0.54375,0.1732083333333333,1.3344002586236456
377,377,audio__female,What does a perfect season in football mean?,8,2,3,a,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.58203125,0.41796875,0.291015625,0.708984375,3,1.0,1.0000000000000002,-2.220446049250313e-16,0.0909090909090909,0.9090909090909092,1.0,0.0,0.1941747572815534,0.8058252427184466,0.6041666666666666,0.6541666666666667,0.05,1.3344002586236456
377,377,audio__female,What does a perfect season in football mean?,8,3,4,perfect,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.310546875,0.689453125,0.208984375,0.791015625,4,1.0,0.6396021490668313,0.3603978509331687,0.0,1.0,0.5,0.5,0.2127659574468085,0.7872340425531915,0.6645833333333333,1.1277916666666667,0.4632083333333333,1.3344002586236456
377,377,audio__female,What does a perfect season in football mean?,8,4,5,season,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.1953125,0.8046875,-0.0234375,1.0234375,5,1.0,0.6067798762169179,0.3932201237830821,0.1672484020014182,0.8327515979985818,0.6111111111111112,0.3888888888888888,0.2115384615384615,0.7884615384615384,1.2285,1.55075,0.32225,1.3344002586236456
377,377,audio__female,What does a perfect season in football mean?,8,5,6,in,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.478515625,0.521484375,0.408203125,0.591796875,6,1.0,1.0000000000000002,-2.220446049250313e-16,0.3015113445777636,0.6984886554222364,1.0,0.0,0.3529411764705882,0.6470588235294117,1.62125,1.711875,0.090625,1.3344002586236456
