sample_id,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,deletion_drop_emb,deletion_drop_tfidf,cumulative_drop_emb,cumulative_n_deleted,segment_dur_sec,util_empty_emb,base_text,n_coalitions,runtime_sec
133,Where can we find fish fillet?,6,4,1,fish,0.068685382604599,0.068685382604599,0.40702705367692205,0.10868525505065918,0.125,0.10868525505065918,1,0.26133035714285735,0.831321120262146,The exact words spoken by the speaker are: 'where can we find fish fillet',64,6.583339728499898
133,Where can we find fish fillet?,6,0,2,Where,0.0532740093767643,0.0532740093767643,0.3156998221733599,0.0795297622680664,0.3876275643042054,0.10924303531646729,2,0.24084415584415597,0.831321120262146,The exact words spoken by the speaker are: 'where can we find fish fillet',64,6.583339728499898
133,Where can we find fish fillet?,6,5,3,fillet?,0.0217428021132946,0.0217428021132946,0.12884704644947392,0.048506736755371094,0.0625,0.04479646682739258,3,0.46206250000000004,0.831321120262146,The exact words spoken by the speaker are: 'where can we find fish fillet',64,6.583339728499898
133,Where can we find fish fillet?,6,1,4,can,0.019835088402032852,0.019835088402032852,0.11754200508974298,0.004734933376312256,0.0625,0.14297205209732056,4,0.1407272727272728,0.831321120262146,The exact words spoken by the speaker are: 'where can we find fish fillet',64,6.583339728499898
133,Where can we find fish fillet?,6,2,5,we,0.005176599137485027,0.005176599137485027,0.03067633629016061,0.011260449886322021,0.0625,0.16409075260162354,5,0.10051948051948034,0.831321120262146,The exact words spoken by the speaker are: 'where can we find fish fillet',64,6.583339728499898
133,Where can we find fish fillet?,6,3,6,find,-3.505428321659565e-05,3.505428321659565e-05,0.000207730394377274,0.007050037384033203,0.0,0.168678879737854,6,0.2814545454545452,0.831321120262146,The exact words spoken by the speaker are: 'where can we find fish fillet',64,6.583339728499898
134,Why do they call them soap opera?,7,5,1,soap,0.0669630616903305,0.0669630616903305,0.5007909803421193,0.13404333591461182,0.45445527441001876,0.13404333591461182,1,0.2614207650273226,0.8886768817901611,The original content of this audio is: 'why do they call them soap opera',128,11.27184014028587
134,Why do they call them soap opera?,7,6,2,opera?,0.034857966005802155,0.034857966005802155,0.26068931927732725,0.0661545991897583,0.07142857142857073,0.14773380756378174,2,0.46251366120218584,0.8886768817901611,The original content of this audio is: 'why do they call them soap opera',128,11.27184014028587
134,Why do they call them soap opera?,7,4,3,them,0.010132856667041779,0.010132856667041779,0.07577973730383931,0.004063129425048828,-6.661338147750939e-16,0.11010897159576416,3,0.120655737704918,0.8886768817901611,The original content of this audio is: 'why do they call them soap opera',128,11.27184014028587
134,Why do they call them soap opera?,7,3,4,call,-0.009738662280142307,0.009738662280142307,0.07283170911519911,0.0,-6.661338147750939e-16,0.08576393127441406,4,0.1910382513661204,0.8886768817901611,The original content of this audio is: 'why do they call them soap opera',128,11.27184014028587
134,Why do they call them soap opera?,7,2,5,they,0.006412023678421974,0.006412023678421974,0.04795305863915574,0.0,-6.661338147750939e-16,0.07967805862426758,5,0.10054644808743185,0.8886768817901611,The original content of this audio is: 'why do they call them soap opera',128,11.27184014028587
134,Why do they call them soap opera?,7,0,6,Why,0.004152946174144745,0.004152946174144745,0.031058286962382404,0.004063129425048828,-6.661338147750939e-16,0.12051153182983398,6,0.26510450819672127,0.8886768817901611,The original content of this audio is: 'why do they call them soap opera',128,11.27184014028587
134,Why do they call them soap opera?,7,1,7,do,-0.0014570746570825577,0.0014570746570825577,0.010896900881361565,0.0,-6.661338147750939e-16,0.11132311820983887,7,0.10054132513661207,0.8886768817901611,The original content of this audio is: 'why do they call them soap opera',128,11.27184014028587
136,Why do we need artificial intelligence assistants?,7,4,1,artificial,0.08296096324920654,0.08296096324920654,0.3710730860902758,0.12296116352081299,0.44998090178307315,0.12296116352081299,1,0.5735403726708073,0.7768541574478149,Why do we need artificial intelligence assistance?,128,10.577000742857178
136,Why do we need artificial intelligence assistants?,7,5,2,intelligence,0.0535043403506279,0.0535043403506279,0.23931762500746823,0.09742224216461182,0.2928932188134522,0.1453108787536621,2,0.5836024844720495,0.7768541574478149,Why do we need artificial intelligence assistance?,128,10.577000742857178
136,Why do we need artificial intelligence assistants?,7,6,3,assistants?,0.044057369232177734,0.044057369232177734,0.19706261024108007,0.11752253770828247,0.4654775161751511,0.1332574486732483,3,0.6434611801242238,0.7768541574478149,Why do we need artificial intelligence assistance?,128,10.577000742857178
136,Why do we need artificial intelligence assistants?,7,1,4,do,0.01997525244951248,0.01997525244951248,0.08934658279710644,0.007967591285705566,0.07417990022744825,0.1348860263824463,4,0.1006071428571429,0.7768541574478149,Why do we need artificial intelligence assistance?,128,10.577000742857178
136,Why do we need artificial intelligence assistants?,7,0,5,Why,0.019914405420422554,0.019914405420422554,0.08907442232572908,5.960464477539063e-08,-4.440892098500626e-16,0.1298784613609314,5,0.20080007763975155,0.7768541574478149,Why do we need artificial intelligence assistance?,128,10.577000742857178
136,Why do we need artificial intelligence assistants?,7,3,6,need,0.002945768181234598,0.002945768181234598,0.013176019745982348,5.960464477539063e-08,-4.440892098500626e-16,0.22372567653656006,6,0.18111801242236025,0.7768541574478149,Why do we need artificial intelligence assistance?,128,10.577000742857178
136,Why do we need artificial intelligence assistants?,7,2,7,we,-0.0002123134909197688,0.0002123134909197688,0.0009496493194942727,5.960464477539063e-08,-4.440892098500626e-16,0.22314584255218506,7,0.08049689440993779,0.7768541574478149,Why do we need artificial intelligence assistance?,128,10.577000742857178
137,Who wrote the Federalist papers?,5,3,1,Federalist,0.10012511909008026,0.10012511909008026,0.6738759903025507,0.07317161560058594,0.15133157520849405,0.07317161560058594,1,0.47078224522293,0.8514190912246704,The exact words spoken are: 'Who wrote the Federalist papers.',32,3.647426988799998
137,Who wrote the Federalist papers?,5,4,2,papers?,0.037615761160850525,0.037615761160850525,0.253166823007192,0.013497650623321533,-2.220446049250313e-16,0.14690512418746948,2,0.26216003184713355,0.8514190912246704,The exact words spoken are: 'Who wrote the Federalist papers.',32,3.647426988799998
137,Who wrote the Federalist papers?,5,0,3,Who,0.006072071380913258,0.006072071380913258,0.04086709860808634,0.0,-2.220446049250313e-16,0.15367692708969116,3,0.1706158439490446,0.8514190912246704,The exact words spoken are: 'Who wrote the Federalist papers.',32,3.647426988799998
137,Who wrote the Federalist papers?,5,1,4,wrote,0.0028259779792279005,0.0028259779792279005,0.0190197897054394,0.0,-2.220446049250313e-16,0.14577782154083252,4,0.15095541401273893,0.8514190912246704,The exact words spoken are: 'Who wrote the Federalist papers.',32,3.647426988799998
137,Who wrote the Federalist papers?,5,2,5,the,0.0019419960444793105,0.0019419960444793105,0.013070291646392515,0.0,-2.220446049250313e-16,0.1485809087753296,5,0.060382165605095794,0.8514190912246704,The exact words spoken are: 'Who wrote the Federalist papers.',32,3.647426988799998
140,When was the Epic of Gilgamesh discovered?,7,3,1,Epic,0.06747642159461975,0.06747642159461975,0.362264880326509,5.960464477539063e-08,-6.661338147750939e-16,5.960464477539063e-08,1,0.2204387626262625,0.8154079914093018,The exact words spoken are: 'When was the Epic of Gilgamesh discovered.',128,12.746475754428372
140,When was the Epic of Gilgamesh discovered?,7,6,2,discovered?,0.053655803203582764,0.053655803203582764,0.2880652629024194,0.08598637580871582,0.4023856953328032,0.025768637657165527,2,0.6410416666666672,0.8154079914093018,The exact words spoken are: 'When was the Epic of Gilgamesh discovered.',128,12.746475754428372
140,When was the Epic of Gilgamesh discovered?,7,5,3,Gilgamesh,0.0446232371032238,0.0446232371032238,0.2395715609535192,5.960464477539063e-08,-6.661338147750939e-16,0.14116984605789185,3,0.6612708333333335,0.8154079914093018,The exact words spoken are: 'When was the Epic of Gilgamesh discovered.',128,12.746475754428372
140,When was the Epic of Gilgamesh discovered?,7,4,4,of,0.008939098566770554,0.008939098566770554,0.04799189696177088,5.960464477539063e-08,-6.661338147750939e-16,0.14606249332427979,4,0.06011553030303052,0.8154079914093018,The exact words spoken are: 'When was the Epic of Gilgamesh discovered.',128,12.746475754428372
140,When was the Epic of Gilgamesh discovered?,7,0,5,When,0.00602372782304883,0.00602372782304883,0.03233996390689224,0.010789155960083008,-6.661338147750939e-16,0.152596116065979,5,0.2503292297979798,0.8154079914093018,The exact words spoken are: 'When was the Epic of Gilgamesh discovered.',128,12.746475754428372
140,When was the Epic of Gilgamesh discovered?,7,1,6,was,0.004709020256996155,0.004709020256996155,0.025281611258292334,5.960464477539063e-08,-6.661338147750939e-16,0.20185065269470215,6,0.12023106060606081,0.8154079914093018,The exact words spoken are: 'When was the Epic of Gilgamesh discovered.',128,12.746475754428372
140,When was the Epic of Gilgamesh discovered?,7,2,7,the,-0.0008353542070835829,0.0008353542070835829,0.004484818321834502,5.960464477539063e-08,-6.661338147750939e-16,0.18459200859069824,7,0.10019255050505027,0.8154079914093018,The exact words spoken are: 'When was the Epic of Gilgamesh discovered.',128,12.746475754428372
141,What currency is used in Romania?,6,5,1,Romania?,0.10369066148996353,0.10369066148996353,0.5953557422436404,0.11727666854858398,0.16085360832172635,0.11727666854858398,1,0.6412286995515699,0.8424482345581055,The original content of this audio is: 'What currency is used in Romania?',64,7.299699799000034
141,What currency is used in Romania?,6,1,2,currency,0.05114426463842392,0.05114426463842392,0.29365259318228265,0.0,0.0,0.17745226621627808,2,0.42080633408071755,0.8424482345581055,The original content of this audio is: 'What currency is used in Romania?',64,7.299699799000034
141,What currency is used in Romania?,6,3,3,used,0.008206005208194256,0.008206005208194256,0.04711603003952818,0.0,0.0,0.18854856491088867,3,0.2604991591928256,0.8424482345581055,The original content of this audio is: 'What currency is used in Romania?',64,7.299699799000034
141,What currency is used in Romania?,6,0,4,What,-0.007171375676989555,0.007171375676989555,0.04117554684030406,0.0,0.0,0.17661035060882568,4,0.20824999999999982,0.8424482345581055,The original content of this audio is: 'What currency is used in Romania?',64,7.299699799000034
141,What currency is used in Romania?,6,2,5,is,0.0028178971260786057,0.0028178971260786057,0.016179385982846038,0.0,0.0,0.1427980661392212,5,0.1282317825112107,0.8424482345581055,The original content of this audio is: 'What currency is used in Romania?',64,7.299699799000034
141,What currency is used in Romania?,6,4,6,in,-0.0011356828035786748,0.0011356828035786748,0.006520695969746178,0.0,0.0,0.15755176544189453,6,0.07013438901345292,0.8424482345581055,The original content of this audio is: 'What currency is used in Romania?',64,7.299699799000034
142,What does sui generis mean?,5,2,1,sui,0.050046686083078384,0.050046686083078384,0.3331881257477983,0.17730921506881714,0.5285954792089683,0.17730921506881714,1,0.36192513368983925,0.8497945070266724,The exact words spoken are: 'Swee Jannee means.',32,3.930302449599549
142,What does sui generis mean?,5,0,2,What,0.04434867203235626,0.04434867203235626,0.2952533338438316,0.16630840301513672,0.44098300562505244,0.1679154634475708,2,0.1605531417112298,0.8497945070266724,The exact words spoken are: 'Swee Jannee means.',32,3.930302449599549
142,What does sui generis mean?,5,4,3,mean?,0.03202106058597565,0.03202106058597565,0.21318169085935346,0.1008157730102539,0.4107443490112104,0.21784883737564087,3,0.44603108288770077,0.8497945070266724,The exact words spoken are: 'Swee Jannee means.',32,3.930302449599549
142,What does sui generis mean?,5,1,4,does,0.014547077007591724,0.014547077007591724,0.09684783754157898,0.044223904609680176,0.5527864045000419,0.21268558502197266,4,0.10053475935828882,0.8497945070266724,The exact words spoken are: 'Swee Jannee means.',32,3.930302449599549
142,What does sui generis mean?,5,3,5,generis,0.009241994470357895,0.009241994470357895,0.06152900534989136,0.14366424083709717,0.4107443490112104,0.15020549297332764,5,0.6234605614973261,0.8497945070266724,The exact words spoken are: 'Swee Jannee means.',32,3.930302449599549
147,Where did Julio Licinio go to school?,7,2,1,Julio,0.07058149576187134,0.07058149576187134,0.41830400871537426,0.1289745569229126,0.17192132878917465,0.1289745569229126,1,0.400678738317757,0.8312674760818481,The original content of this audio is: 'where did julia lissner go to school.',128,12.76688971585723
147,Where did Julio Licinio go to school?,7,0,2,Where,0.03709357976913452,0.03709357976913452,0.21983655840026206,0.07687985897064209,0.07142857142857073,0.1289745569229126,2,0.19632418224299064,0.8312674760818481,The original content of this audio is: 'where did julia lissner go to school.',128,12.76688971585723
147,Where did Julio Licinio go to school?,7,1,3,did,0.023184193298220634,0.023184193298220634,0.1374020327962044,0.061033427715301514,0.11050082000667827,0.13041144609451294,3,0.14024941588785067,0.8312674760818481,The original content of this audio is: 'where did julia lissner go to school.',128,12.76688971585723
147,Where did Julio Licinio go to school?,7,3,4,Licinio,0.014902075752615929,0.014902075752615929,0.08831773764798646,0.05313235521316528,0.03637588834056815,0.1364727020263672,4,0.7012470794392529,0.8312674760818481,The original content of this audio is: 'where did julia lissner go to school.',128,12.76688971585723
147,Where did Julio Licinio go to school?,7,6,5,school?,0.012338995933532715,0.012338995933532715,0.0731275443628058,0.042449355125427246,0.07142857142857073,0.17058908939361572,5,0.400514018691589,0.8312674760818481,The original content of this audio is: 'where did julia lissner go to school.',128,12.76688971585723
147,Where did Julio Licinio go to school?,7,4,6,go,0.00890311785042286,0.00890311785042286,0.052764677862057074,0.05313235521316528,0.03637588834056815,0.12494945526123047,6,0.12021378504672864,0.8312674760818481,The original content of this audio is: 'where did julia lissner go to school.',128,12.76688971585723
147,Where did Julio Licinio go to school?,7,5,7,to,0.001729075564071536,0.001729075564071536,0.010247434288770648,0.003400087356567383,-6.661338147750939e-16,0.16873252391815186,7,0.08014252336448591,0.8312674760818481,The original content of this audio is: 'where did julia lissner go to school.',128,12.76688971585723
